Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-04-12,86.77645111083984,87.31428504492737,85.7100581931737,85.7100581931737,26758900
2018-04-13,86.31281280517578,87.33283816524315,85.71934324751058,87.21229209327575,23346100
2018-04-16,87.32356262207031,87.77794327620079,86.62808982563831,87.2308343308224,20288100
2018-04-17,89.08541107177734,89.52124173778734,87.98192551951492,88.09320369212824,26771000
2018-04-18,89.42850494384766,89.68814691382619,88.57538651785849,89.22449851751792,21043300
2018-04-19,89.12252044677734,90.0127247698599,88.40849775318978,89.42853017260059,23552500
2018-04-20,88.09318542480469,89.12248531521887,87.21225640044156,88.93702880736735,31154400
2018-04-23,88.41775512695312,89.28941644853724,87.75010024869411,88.77940034022447,22331800
2018-04-24,86.34988403320312,89.456327023105,85.69150412770914,89.24304563765969,34524800
2018-04-25,85.59877014160156,86.5167991188473,83.71635866405312,86.5167991188473,33729300
2018-04-26,87.40702056884766,88.23231436467033,86.33135261153747,86.74864052244502,42529000
2018-04-27,88.85358428955078,90.78236344428522,87.08245097681814,90.50417155813012,48272800
2018-04-30,86.72078704833984,89.39140615768173,86.37769178616821,89.32649566959148,41523600
2018-05-01,88.09318542480469,88.362102313488,86.0438605917826,86.43332350309817,31408900
2018-05-02,86.71154022216797,88.25084948824724,86.41480547962772,88.0839357533987,27471000
2018-05-03,87.23082733154297,88.02830330677385,85.72860366488872,86.201527109436,31142500
2018-05-04,88.2415771484375,88.43630865012378,86.16442698102252,86.53534715911191,22531300
2018-05-07,89.2245101928711,89.67888369978998,88.18593510234251,88.25084560333093,24242000
2018-05-08,88.84429168701172,89.16885118127493,88.14881918452566,88.88138440277643,23484600
2018-05-09,89.89215850830078,89.9199762817245,88.13956803547136,89.02977215859794,27327400
2018-05-10,90.79165649414062,90.82874214995546,89.99418047453746,90.37436858171667,22388100
2018-05-11,90.5969009399414,90.754546783877,89.98488868749172,90.68963628627304,16778300
2018-05-14,90.90293884277344,91.51495836006232,90.23528376017313,90.80093558989195,19454100
2018-05-15,90.24453735351562,90.73600359668824,89.33578324512378,90.1703519008481,24594000
2018-05-16,90.47734069824219,90.71016967219269,89.98374441032733,90.67291618371544,17384700
2018-05-17,89.573974609375,90.84056495823997,89.24801542519151,90.11413960338038,17246700
2018-05-18,89.74162292480469,90.27247283510111,89.41566370012761,89.41566370012761,17865800
2018-05-21,90.89645385742188,91.27829688546434,90.15140520853001,90.3376655944084,19422500
2018-05-22,90.80332946777344,91.42730961626108,90.5239317657211,90.97096666792909,15441200
2018-05-23,91.8836441040039,91.9488359427215,89.70436087117183,90.06757355908093,21251200
2018-05-24,91.55770111083984,92.14443491402743,90.16072669239979,91.94885934809135,26649300
2018-05-25,91.60426330566406,92.18168191582781,91.13860519902907,91.54838660658908,18363900
2018-05-29,91.27831268310547,92.08855331782186,90.55188710492682,91.11998351179052,28671000
2018-05-30,92.15375518798828,92.43315295089877,91.18519238209386,91.55771325880082,22158500
2018-05-31,92.05128479003906,93.12229978285404,91.83708605470308,92.4703813204684,34140900
2018-06-01,93.86737060546875,93.93256246216733,92.35863564352803,92.46108100482287,28655600
2018-06-04,94.68692016601562,94.86387252487066,93.92324113544302,94.30508420341883,27281600
2018-06-05,95.17118835449219,95.30157203159783,94.55651635781344,94.99423603325846,23514400
2018-06-06,95.45059967041016,95.55304502547908,94.90112649811229,95.44129162386137,21122900
2018-06-07,93.951171875,95.6368589600635,93.48551379394857,95.59960546093397,28232200
2018-06-08,94.64966583251953,94.94768674170146,93.63453455309259,94.14675421601648,22165100
2018-06-11,94.10951232910156,94.61241686432378,93.75560759754164,94.07225882549635,23490900
2018-06-12,94.35163116455078,94.48201484921854,93.83009642587973,94.15605563754913,18325200
2018-06-13,93.92324829101562,95.00357861945628,93.65316570890546,94.73349603734611,29492900
2018-06-14,94.4541015625,95.02220509872129,94.06295040472202,94.6683074472145,25691800
2018-06-15,93.25265502929688,94.5564986617186,93.1967783511024,94.53787547077917,65738600
2018-06-18,93.93255615234375,94.16538521139569,92.5914584984833,93.14093877264295,23586000
2018-06-19,93.93255615234375,94.06293985698251,92.66596550267089,92.80566435917785,28653100
2018-06-20,94.87316131591797,95.47851101782119,94.17467433183545,94.40750332652962,26180800
2018-06-21,94.19332122802734,95.42265834515018,93.95117702310623,95.06876074209532,23198200
2018-06-22,93.5134506225586,93.84871787304567,92.78701811459955,93.5134506225586,38923100
2018-06-25,91.63219451904297,93.23405941797742,90.61706333621721,93.13161407406568,35433300
2018-06-26,92.27481079101562,93.20612699091191,91.96747473975896,92.03266658953655,26897200
2018-06-27,90.84059143066406,93.15025184198876,90.71020771899474,92.74047750761918,31298400
2018-06-28,91.85570526123047,92.30274011986081,90.57980673950219,90.69156012512626,26650700
2018-06-29,91.83708953857422,93.0478034207945,91.57632214372767,92.13511043345294,28053200
2018-07-02,93.14093017578125,93.18749172006663,91.26898272427738,91.36211291822649,19564500
2018-07-03,92.24687194824219,93.71834613611627,92.14442659837151,93.57865439118233,14670300
2018-07-05,92.90811157226562,93.05711847824274,92.22824757986618,92.66596735650127,18977400
2018-07-06,94.21196746826172,94.46341976197728,92.82430096007946,93.02919169848919,19234600
2018-07-09,94.85454559326172,95.22707346309272,94.29575734120428,94.66828521103528,18212000
2018-07-10,95.10599517822266,95.46920786010496,94.863851021842,94.99423469711373,19293100
2018-07-11,94.97561645507812,95.31088370513132,94.15605376163452,94.20262240753574,19644600
2018-07-12,97.03384399414062,97.23873470944925,95.67412309890426,95.71136949679745,24335900
2018-07-13,98.18866729736328,98.3469893461484,96.94069989396709,97.20147439861044,24635200
2018-07-16,97.70437622070312,98.55187018349126,97.34115640193333,98.1607191237429,21786900
2018-07-17,98.67293548583984,99.1851621701844,97.15489283872984,97.42497535362261,25901700
2018-07-18,97.89997100830078,98.76609544261906,97.52744307105152,98.66365008224103,29493900
2018-07-19,97.22940826416016,98.07690227268913,96.7544350343288,97.72300469077504,40171600
2018-07-20,98.97096252441406,100.76840294889462,98.79401729044928,100.65664956015438,56004000
2018-07-23,100.55419921875,100.71252124851462,98.84057392100198,98.99890305614446,29707000
2018-07-24,100.26549530029297,101.34581828757021,99.89296743712296,101.1129892612612,26316600
2018-07-25,103.2177734375,103.51579432944932,100.20961906422345,100.54489345583875,30702100
2018-07-26,102.09088897705078,103.37610283271019,101.97912847010599,103.13395862035266,31372100
2018-07-27,100.28410339355469,102.6123933060115,98.84987595483607,102.6123933060115,37005300
2018-07-30,98.13280487060547,100.14444446132916,97.56470133728254,99.82780031770903,34668300
2018-07-31,98.79402160644531,99.39006339035986,98.14209602034104,99.17585754361937,27655200
2018-08-01,98.98028564453125,99.1386076949125,98.1793531356418,98.7474565920722,23628700
2018-08-02,100.18167114257812,100.66595238120148,97.6391751000164,98.1607169401237,26104300
2018-08-03,100.61939239501953,100.62870754553447,99.4831856150482,100.39587852030684,18659600
2018-08-06,100.70321655273438,100.97329909910121,100.1723666113592,100.69390850675451,20265900
2018-08-07,101.40171813964844,101.60660886645654,100.74048440655477,101.103697202122,16080200
2018-08-08,101.96981048583984,102.2119546914715,101.28995362726863,101.82080358609802,15487500
2018-08-09,102.13743591308594,102.59378592211947,102.07224406970658,102.17468941007101,13677200
2018-08-10,101.51346588134766,102.1560763335838,100.93604727894859,101.9046169803702,18183700
2018-08-13,100.77772521972656,102.05363097255386,100.67527986922472,101.73697976953581,18472500
2018-08-14,102.03500366210938,102.21195601914395,100.61940612196952,101.1036874341445,16788300
2018-08-15,100.65135192871094,101.8947636870328,99.86603210652252,101.42731361966793,29982800
2018-08-16,100.63264465332031,101.77322389910059,100.31478204789124,101.24968213358372,21384300
2018-08-17,100.5765609741211,100.87572874015936,99.74450040192963,100.37088179758439,18061500
2018-08-20,99.91278076171875,100.87572676692055,99.54817027688938,100.51111628209118,17914200
2018-08-21,99.08071899414062,100.36152760831132,98.95917741220248,99.95952026678457,22881900
2018-08-22,100.09037780761719,100.35214863000263,98.89370711515808,98.95914982075445,18000600
2018-08-23,100.55787658691406,101.13751735568947,99.91280021347804,100.1745711630142,18167700
2018-08-24,101.34317779541016,101.49275811055536,100.55785795955106,100.6606975467793,17234000
2018-08-27,102.46505737304688,102.50245423583472,101.44601960978682,102.15653860458893,19662300
2018-08-28,103.08210754394531,103.30648161544987,102.64270326823664,102.78293973769817,19151500
2018-08-29,104.72752380371094,104.73687480345701,103.09144835157123,103.25973068338594,20818000
2018-08-30,104.66205596923828,105.27909341547895,104.18526208738454,104.40028510091359,22798700
2018-08-31,105.01734924316406,105.43805151238492,104.26007517275428,104.41901363982981,23222700
2018-09-04,104.43769836425781,104.67142340950932,103.04469909172107,103.63368363797484,22634600
2018-09-05,101.42732238769531,104.16658030456134,101.0627118742492,103.78327492520219,32872400
2018-09-06,101.66104125976562,101.89476629944036,100.51111805889028,101.20294217916532,23477600
2018-09-07,101.16554260253906,101.6423436678448,100.24934446592079,101.18424459953566,22498600
2018-09-10,102.25936889648438,102.5024449161433,101.3057739466249,101.75452199383349,20727900
2018-09-11,103.99827575683594,104.32548933581042,101.80126214632608,101.81061314364565,24301800
2018-09-12,104.43769836425781,104.56858381898087,103.3158210001395,104.1759274548117,18891100
2018-09-13,105.5595932006836,106.32621113889005,104.82102112941885,104.82102112941885,26055600
2018-09-14,105.98963928222656,106.32620392814825,105.12018180238265,105.98028828297248,19122300
2018-09-17,104.83969116210938,106.29813295938756,104.57792028903087,106.28878909443571,20736500
2018-09-18,105.84003448486328,106.29813351514575,104.44703539857171,104.8864395661314,22170900
2018-09-19,104.4283447265625,105.9428855493025,103.81131433170542,105.69046564520691,21728400
2018-09-20,106.1766128540039,106.3916430331875,104.64337713380128,104.97059076932216,23714500
2018-09-21,106.82167053222656,107.78461634172746,106.12049556809828,106.57859454750033,71229700
2018-09-24,107.20500946044922,107.42003965535402,104.91450671161856,105.67177362814931,27334500
2018-09-25,106.99932098388672,107.60700751741268,106.34489372176475,107.32654174766992,22668000
2018-09-26,106.5599365234375,107.5696233999521,106.33555532179155,107.01803566119932,19352000
2018-09-27,106.96192932128906,107.42937939513567,106.76559401347805,107.30783781099342,19091300
2018-09-28,106.9245376586914,107.11151484423304,106.27945424294465,106.75625533861496,21647800
2018-10-01,108.08380126953125,108.14924399130588,107.2610917482613,107.2797866118876,18883100
2018-10-02,107.65373992919922,108.29881609993737,106.98996176352884,107.79397636030617,20787200
2018-10-03,107.67244720458984,108.61669834133356,107.44807316858412,107.90617223913974,16648000
2018-10-04,105.44738006591797,107.28913435054983,104.36289255777517,107.14889791308703,34821700
2018-10-05,104.83037567138672,105.80267290980474,103.43737612055723,105.2978258552767,29068900
2018-10-08,103.63367462158203,104.73685702449838,102.22197347392225,104.39094855256336,29640600
2018-10-09,104.95191955566406,105.71853758852694,103.58696584508985,103.90482855330728,26198600
2018-10-10,99.24901580810547,104.24137981217432,98.90310014139689,103.9983037454947,61376300
2018-10-11,99.01526641845703,101.83866139396912,97.41658107716397,98.49171754708432,63904300
2018-10-12,102.43699645996094,103.998277805191,100.14649422930468,101.91345472329006,47742100
2018-10-15,100.59527587890625,102.35289309565462,99.98758922700331,101.82000018334175,32068100
2018-10-16,103.7739028930664,104.15721532745866,101.85735498654743,102.40894971093999,31610200
2018-10-17,103.50279235839844,104.53118107308572,102.41831191847864,104.4096466241746,26548200
2018-10-18,101.4366683959961,103.33451459894368,100.81028699425204,102.93250724072901,32506200
2018-10-19,101.58625030517578,103.64302771289353,101.16554097219588,101.83867019878623,32785500
2018-10-22,102.49310302734375,103.34386560540199,101.19359236219374,102.20328625723356,26545600
2018-10-23,101.06269836425781,101.876064010835,98.26734909061045,100.75417962251595,43770400
2018-10-24,95.65899658203125,101.42732961090766,94.97651623767963,101.35254300920698,63897800
2018-10-25,101.24968719482422,102.156534331791,99.23965048356393,99.61361196307872,61646800
2018-10-26,99.9969253540039,101.67039758161887,97.94014775026936,98.80960522869005,55523100
2018-10-29,97.08939361572266,101.62365859221121,95.01391383227383,101.07207084524006,55162000
2018-10-30,96.97718811035156,97.58486745412874,93.59284726436422,96.91174539028073,65350900
2018-10-31,99.85668182373047,101.10010072368644,98.52912533475231,98.57587319491266,51062400
2018-11-01,99.0246353149414,100.33349712514834,98.66002477868189,100.08107718955445,33384200
2018-11-02,99.24901580810547,100.33349640924307,98.14583320729551,99.54818360835614,37680200
2018-11-05,100.5111083984375,100.72613141994728,99.00591871698308,99.44532289057457,27922100
2018-11-06,100.70740509033203,101.75448827532664,99.36114712937413,100.38953545723065,24340200
2018-11-07,104.6714096069336,104.93318048186109,102.27806774162914,102.3154645998647,37901700
2018-11-08,104.47509002685547,104.90514323278434,103.68977733760846,104.52183788666768,25644100
2018-11-09,102.43699645996094,104.19460595644257,101.67972971474468,103.6336673624779,32039200
2018-11-12,99.91278076171875,102.80161877732415,99.19290365792185,102.29677184462454,33621800
2018-11-13,99.97821807861328,101.66103396386767,99.69774519804339,100.54850770510951,35374600
2018-11-14,98.56041717529297,101.64952700639314,98.0909477267404,101.49929334435939,39495100
2018-11-15,100.72940063476562,101.21765305169814,97.56517997705723,98.57922891311335,38505200
2018-11-16,101.67770385742188,102.23167442177528,100.278686771267,100.54158854170835,33502100
2018-11-19,98.2318115234375,101.93122671762704,97.2271469698845,101.65893351816393,44773900
2018-11-20,95.49947357177734,96.68253857809387,93.28357721993032,95.58398179685328,64052500
2018-11-21,96.81400299072266,98.05340221141896,95.99712346389745,97.27408110504349,28130600
2018-11-23,96.77644348144531,97.4712563431075,95.77177902721111,95.93139693967446,13823100
2018-11-26,99.96884155273438,100.11906807532434,98.19424732570069,98.39142366608927,32336200
2018-11-27,100.59791564941406,100.77631633713719,98.92660551243577,99.7810362074316,29124500
2018-11-28,104.33490753173828,104.53208386829915,101.27396428992994,101.30213131464772,46788500
2018-11-29,103.461669921875,104.33488330303001,102.37249746213986,103.59312078238997,28123200
2018-11-30,104.11894989013672,104.19406673281459,102.6823743007202,103.94054917966085,33665600
2018-12-03,105.24567413330078,106.49446478261011,103.96872362233894,106.10011210289235,34732800
