Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2017-12-07,100.30977630615234,101.01497313947259,99.57598422219083,100.76719852808083,9948600
2017-12-08,100.12726593017578,100.84774417088417,99.98316881621737,100.78049982824805,6536600
2017-12-11,102.62492370605469,102.63452480578265,100.64600512861516,100.74207475856481,7434000
2017-12-12,103.2012939453125,103.58555043729366,102.39435457924375,102.92270817185323,8147000
2017-12-13,103.37422180175781,103.93139341767457,102.5480728068699,103.89296703080956,10368300
2017-12-14,106.21768951416016,107.14950907437876,102.98033845703546,103.06679964432426,27571300
2017-12-15,106.89014434814453,107.59141303288771,106.24651890415996,107.57220350535711,19978600
2017-12-18,106.65959167480469,107.58180289234757,105.9679314293767,107.43770578636952,12270000
2017-12-19,107.40887451171875,107.96604601023054,106.40981065099905,106.94777262466803,10546600
2017-12-20,105.37232971191406,107.87959417304097,105.37232971191406,107.2263603799297,8661100
2017-12-21,105.25706481933594,106.71723079204764,104.8920251584289,105.4011619296436,9372800
2017-12-22,104.3924789428711,105.37233333073053,104.1811375129766,105.18020142669792,7378400
2017-12-26,103.8641357421875,105.06493269353459,103.64318587834313,104.21956694917316,3982400
2017-12-27,103.40302276611328,104.2772064331878,103.23010771818001,104.15231886412991,5624000
2017-12-28,103.52790832519531,103.79689300286475,102.84585652582759,103.74885819243873,3477700
2017-12-29,103.27815246582031,104.07547611944823,103.27815246582031,103.79689765954514,4538400
2018-01-02,107.39928436279297,107.40888546165199,104.28681332702526,104.66146139685381,11014300
2018-01-03,107.86038208007812,108.73456576155752,107.06305116096495,107.77392821922824,9237900
2018-01-04,107.81236267089844,108.5520504090662,107.23597423908804,108.50401559672088,7417400
2018-01-05,107.22636413574219,108.2446375760217,106.86131718237199,108.2446375760217,6008300
2018-01-08,105.68933868408203,106.89974403385462,105.22823677022386,106.5250959804388,8052600
2018-01-09,105.61250305175781,106.49628790956817,105.5356502826221,105.79501921710082,5838000
2018-01-10,105.16100311279297,106.15045870453481,104.71911068002882,105.6317135019638,6060000
2018-01-11,106.62116241455078,106.70762360743812,105.19942290760468,105.91029266107773,6427000
2018-01-12,108.04290771484375,108.28306710521937,106.63076932678175,106.93817305329924,5899900
2018-01-16,106.3329849243164,108.70576111702721,106.2657405812838,108.61929991650887,8069200
2018-01-17,107.5625991821289,107.79315016671205,106.21770500207384,106.82290408501098,7030700
2018-01-18,106.07360076904297,107.58180148990786,105.862259326908,107.34164209276962,8070900
2018-01-19,106.2369155883789,106.71723441967622,105.51643734143295,106.60196259077846,10514300
2018-01-22,106.72682189941406,107.16871425798006,105.72775804692833,105.9294910369857,8073600
2018-01-23,106.06400299072266,106.76526434803469,105.56446732474919,105.92950698135796,7477300
2018-01-24,106.15045166015625,107.04384489489374,105.94871864961334,106.59234406359545,7211800
2018-01-25,106.198486328125,107.41849281760749,105.78541187973336,106.2465138091901,6291000
2018-01-26,107.77392578125,108.10053902029381,106.31375264565403,106.44824131221121,7743800
2018-01-29,107.1495132446289,108.02368960431697,106.86131904789318,107.68746792751386,6847800
2018-01-30,105.77580261230469,107.99487303677391,105.76619418453473,107.03423547410041,8393900
2018-01-31,104.3924789428711,105.7854077630472,104.20035436792124,105.74698138224068,9841400
2018-02-01,106.14083862304688,106.29454414578557,103.1340457930277,104.34445113280539,9518900
2018-02-02,104.42130279541016,106.22730614993176,104.18114339861383,105.62209977939179,9947700
2018-02-05,100.57875061035156,104.35405655222549,99.91591567107196,102.88428224331967,15107900
2018-02-06,101.99089050292969,102.01970845778752,97.75448256991595,98.83039197305182,17765100
2018-02-07,100.63639068603516,103.77767221527488,100.3001690130405,103.58554763901587,12445000
2018-02-08,97.36061096191406,101.65466183907597,97.20691277019108,101.31844017366699,12667500
2018-02-09,99.0321273803711,99.66615171890435,96.31352852286477,98.51338952222262,12479700
2018-02-12,99.32032012939453,100.52111712034772,98.08109675524084,99.83906530897629,9584700
2018-02-13,100.0215835571289,100.20409970641585,98.36928581148206,98.59983676952402,8447900
2018-02-14,100.48268127441406,100.63638679274113,98.64786745615035,99.41637306053818,7425700
2018-02-15,101.03987121582031,101.4145193237305,99.8390741189072,101.21278629093916,6494700
2018-02-16,102.33672332763672,103.12444587395746,101.04947244936665,101.04947244936665,8746400
2018-02-20,101.8083724975586,103.33578270996006,101.36647276748367,102.18302056207528,6734500
2018-02-21,100.91498565673828,102.70177222943998,100.88616037149568,101.82758847083407,6743300
2018-02-22,101.09749603271484,101.83719106749679,100.79970073067909,101.16474036959656,4462200
2018-02-23,103.02838134765625,103.13405206869845,101.28002123007147,101.58742496517155,6101100
2018-02-26,105.48761749267578,105.48761749267578,103.43185351791256,103.74886569986444,8138200
2018-02-27,100.74205017089844,103.90254820287889,100.72283331796517,103.74884269574068,14179600
2018-02-28,99.09938049316406,101.41451334848352,99.08016363645875,101.29923419550181,10760800
2018-03-01,98.5325927734375,99.93512271072866,97.3414042688625,99.13779178878418,10487300
2018-03-02,98.9360580444336,99.1089730945382,97.44707425711101,97.98502893339965,7835400
2018-03-05,99.33953094482422,99.87748561875229,98.38849450888071,98.6670802733314,5736700
2018-03-06,100.80931854248047,100.81891964215514,99.4356063933808,99.90631679536938,6216200
2018-03-07,99.512451171875,100.13686711349435,98.72472858787197,99.63733875764908,6214800
2018-03-08,99.93513488769531,100.47308963355256,99.39718014183806,99.89670850169355,6627000
2018-03-09,100.60758209228516,100.62679162006506,99.56048326573578,100.31938787200242,5618400
2018-03-12,101.03024291992188,101.76993789045082,100.59795898167269,100.59795898167269,6485300
2018-03-13,99.64694213867188,101.66427964633577,99.34913949690524,101.66427964633577,6716700
2018-03-14,99.81024932861328,100.53072753744001,99.39717486238929,100.41544838555774,6235900
2018-03-15,99.17622375488281,100.18489616634348,99.17622375488281,99.90631038290117,5174600
2018-03-16,98.82079315185547,100.16567993677333,98.79196786725011,99.48362811611261,10468000
2018-03-19,97.48551177978516,98.89764296643564,97.02440248377832,98.75355318244941,6528300
2018-03-20,97.36061096191406,98.12912390777686,96.78422991705828,97.54313443560007,8330300
2018-03-21,97.81211853027344,98.88803526304949,97.42786203077605,97.50471479649215,6136400
2018-03-22,96.64014434814453,97.63920836527392,96.45762818177566,97.30298665976967,8911600
2018-03-23,94.66122436523438,97.13006255754259,94.57476317524267,96.88029474422329,7505100
2018-03-26,96.68817901611328,96.8130592696605,95.17997822876032,95.9292744082106,7340100
2018-03-27,95.44894409179688,97.19730407620962,94.99744328702238,96.90910989003108,7193500
2018-03-28,94.66122436523438,96.14060706092125,94.28657630979684,95.58343552701007,9099700
2018-03-29,96.4864501953125,97.29338232245387,94.96864091340318,95.11273803013094,9343600
2018-04-02,94.77650451660156,97.0147844454529,93.93113877917314,96.23667037266802,8203700
2018-04-03,95.50658416748047,95.57382850331386,93.8542863966225,94.91099357269417,8484700
2018-04-04,96.97636413574219,97.1684960558616,93.91193513294206,94.55556057490453,8759200
2018-04-05,98.09070587158203,98.35007479865122,97.00518802261357,97.37022767195475,6612800
2018-04-06,96.39997863769531,98.16755557677524,95.53540335929115,97.62959355405543,7162400
2018-04-09,95.77556610107422,97.51432514652788,95.66029427931113,96.7362037042107,7094300
2018-04-10,97.37984466552734,97.5335428838437,96.37117216569403,96.94755331027712,8116800
2018-04-11,96.832275390625,97.64881590486925,96.45762730374724,96.81305853386625,6305000
2018-04-12,96.43841552734375,97.51433236092609,95.75636365814663,97.42787115912385,7337800
2018-04-13,96.39997863769531,97.5239228350792,96.21746248325883,97.02439452371404,6324600
2018-04-16,96.29430389404297,97.02439046852353,95.80438403099295,96.72659517971869,10328000
2018-04-17,98.14833068847656,98.55179667568385,96.78422721034772,97.21651114962945,9577400
2018-04-18,97.22612762451172,98.6670839801683,97.2165191966641,98.62865759786082,5822100
2018-04-19,96.91873168945312,97.58157401166828,96.27510622447866,97.02440241702608,6803400
2018-04-20,96.29430389404297,97.4086469460966,95.9772990794467,97.19730551697728,6396900
2018-04-23,96.2078628540039,96.75542602555615,95.6122648679484,96.59211938277896,5889800
2018-04-24,95.5450210571289,96.88030682201777,94.96863992529865,96.62093787787346,6567700
2018-04-25,97.16848754882812,97.49510079081132,95.15115020323266,95.58343415975929,8977700
2018-04-26,95.91004943847656,97.38943214441795,95.81398714932875,97.24534237523767,8038400
2018-04-27,95.3240737915039,96.05415310219561,95.04548800357547,95.85242008247158,8038000
2018-04-30,96.38076782226562,97.37983176071917,96.17903481484947,96.45762058578119,8558900
2018-05-01,96.12139892578125,96.73620642273957,95.03588104220124,96.23667807986725,6716200
2018-05-02,95.69872283935547,96.75542276102095,95.34328427964142,96.22706913564649,9286400
2018-05-03,94.87256622314453,95.34327656917661,93.83507591308444,95.20878789888172,10450800
2018-05-04,97.16848754882812,97.3606121230438,94.69964939183484,94.82452963216676,9980100
2018-05-07,98.44615173339844,98.63827633593472,97.71606505140977,98.32126414557445,10181100
2018-05-08,97.78330993652344,98.59985049544856,96.87069974671454,97.21652989646134,14229500
2018-05-09,96.0349349975586,98.24439691797714,95.39130961176815,98.22518739218339,18345700
2018-05-10,97.67761993408203,98.05226796754259,96.35194284099713,96.46721464878044,8927300
2018-05-11,98.0522689819336,98.18675764512707,97.27415495501673,97.87935393938734,7036000
2018-05-14,98.40770721435547,99.41637218543882,97.9658148466786,98.40770721435547,9891900
2018-05-15,98.86882781982422,99.2530843559045,98.08110521894734,98.40772583979494,5762400
2018-05-16,100.90538024902344,100.90538024902344,99.08977566581073,99.18583796557809,8111600
2018-05-17,100.23292541503906,101.32805904090502,99.99276601084843,101.0878996367144,7320600
2018-05-18,99.83906555175781,100.66521446986924,99.48362700310139,100.23292315462496,5427300
2018-05-21,99.96394348144531,100.55954141505826,99.53165950531341,100.117649011055,5848700
2018-05-22,99.97354888916016,101.33765244236342,99.89669612667701,100.29056103759105,6971600
2018-05-23,98.84000396728516,99.27228796391621,98.0522814133889,99.13779928367174,8046600
2018-05-24,98.09070587158203,98.81118407120931,97.22613056621265,98.76314925960087,7474100
2018-05-25,98.17716217041016,98.94567520068966,97.95621962133612,98.22519698320892,6982700
2018-05-29,95.76596069335938,97.64880943130531,95.46815806600893,96.592109581214,11270400
2018-05-30,96.0445556640625,96.59211883249529,95.50659359520871,96.54408401826568,7216400
2018-05-31,95.55461120605469,96.19823655798655,94.92058695197328,95.83319695444662,9620000
2018-06-01,95.44894409179688,96.11178632255796,95.29523857141295,95.76595623077675,6847700
2018-06-04,96.29430389404297,96.54407170382787,95.77555874868173,95.83320198422145,6598000
2018-06-05,96.00611877441406,96.55368188293768,95.85241324896323,96.40958478509823,5974400
2018-06-06,97.8985824584961,97.9274004141738,95.83321012895505,96.12139701481541,7833000
2018-06-07,98.43653869628906,98.90724908082552,97.80251434525006,97.89858397110454,7559200
2018-06-08,99.88710021972656,99.89670131872384,97.82172792741349,98.0714884248406,7090300
2018-06-11,100.2425308227539,100.66521370669943,99.6661497358811,99.83906479485127,8175000
2018-06-12,100.22332000732422,101.0782868631621,99.86788146593197,100.60757650332714,9215300
2018-06-13,102.12537384033203,103.6335744747527,98.62865380474422,99.13779052484226,22009400
2018-06-14,104.46934509277344,105.18021490608888,102.25987555228131,102.25987555228131,18068700
2018-06-15,104.56539916992188,105.11296229763472,103.60476158943737,103.9121653220291,16169200
2018-06-18,102.84585571289062,103.24932906166401,102.3079010199701,102.78821980410143,9288600
2018-06-19,101.92364501953125,102.77861187309112,101.597031762703,101.70270248204933,8869500
2018-06-20,102.93231964111328,103.65279783646068,101.64506145430269,102.78822253622717,18625900
2018-06-21,101.72191619873047,103.02838393802416,101.62585390329957,102.79783296317332,7707800
2018-06-22,102.1541976928711,102.59609743338945,101.64506094337149,101.89482876864639,8959100
2018-06-25,100.33858489990234,101.90442873044245,99.65653314789019,101.82757597073,7995800
2018-06-26,100.15607452392578,100.58835849630469,99.8198528421774,100.34819910518685,6550000
2018-06-27,99.86788940429688,101.7123119368219,99.40678743570743,100.38663461577272,8803300
2018-06-28,100.64598846435547,100.9822174553413,99.59889709884487,99.81984695042848,6303600
2018-06-29,100.68441772460938,101.52017501874968,100.53071953009186,100.79969686730959,6774000
2018-07-02,101.18395233154297,101.2223787120573,99.81024037675651,100.05039975815916,5488900
2018-07-03,99.94474029541016,101.77955436475969,99.42599509369218,101.71231002356015,2406300
2018-07-05,101.19355773925781,101.44332555869626,100.31938136484777,100.57875028301164,6202800
2018-07-06,101.4646987915039,101.71647430920878,100.74811488972429,101.19355933612762,4134500
2018-07-09,102.66547393798828,102.71389486960126,101.43566058778579,101.68743613377885,4725200
2018-07-10,102.6751480102539,103.19806298305186,101.51311966270028,102.88818826450448,4213600
2018-07-11,104.62155151367188,105.88041431352188,101.98761273712987,101.98761273712987,11753800
2018-07-12,104.82491302490234,105.74485156969135,104.40851815570389,104.6312440853667,5931400
2018-07-13,106.51954650878906,106.75195072344187,104.25358879293145,104.58282748135653,8188800
2018-07-16,106.71321868896484,106.95530857472747,105.32846424688276,106.34524472228458,8245900
2018-07-17,106.81005859375,109.05665239688325,106.60669659200364,106.77132332617911,9075900
2018-07-18,107.1877212524414,107.546009558622,106.18062643107451,106.81973989409755,6414100
2018-07-19,108.5821533203125,111.05147311979009,107.77842051136618,108.01082473395324,17796800
2018-07-20,107.95271301269531,108.64992559964382,107.32327790264824,108.60151206071477,11787900
2018-07-23,107.5750503540039,107.6912561504909,106.84878074895232,107.53632247650472,5447800
2018-07-24,107.19740295410156,108.3497532227961,107.04246926247725,108.30133228841501,5648800
2018-07-25,107.66221618652344,107.89462041230627,106.16125591318233,107.13930113751422,6756800
2018-07-26,109.91848754882812,110.93526057840529,108.14638791271233,108.60151805414064,9466400
2018-07-27,109.05665588378906,110.44141034473672,108.37879976162056,110.39298941172572,5717000
2018-07-30,109.06632995605469,109.75386432792683,108.50468704995983,108.64993506740008,5199300
2018-07-31,109.9668960571289,110.4413975038764,108.80486767994324,108.9888583383962,8421200
2018-08-01,109.39557647705078,110.22836625773091,109.02759513005448,110.0831108517059,6466600
